timestamp,experiment_id,source_location,protocol,dst_ip,packet_size,probe_index,success,rtt_ms,send_timestamp,recv_timestamp
2026-04-12T19:18:54,68b8d4ec892443cdb7d777f45ca02db6,in,icmp,45.11.45.11,1400,14,True,131.09040000017558,10427.5800179,10427.7111083
2026-04-12T19:18:54,68b8d4ec892443cdb7d777f45ca02db6,in,icmp,45.11.45.11,1400,15,True,125.44920000073034,10427.9622546,10428.0877038
2026-04-12T19:18:54,68b8d4ec892443cdb7d777f45ca02db6,in,icmp,45.11.45.11,1400,16,True,129.39560000086203,10428.3398678,10428.4692634
2026-04-12T19:18:54,68b8d4ec892443cdb7d777f45ca02db6,in,icmp,45.11.45.11,1400,17,True,128.17670000004,10428.7218911,10428.8500678
2026-04-12T19:18:54,68b8d4ec892443cdb7d777f45ca02db6,in,icmp,45.11.45.11,1400,18,True,135.08960000035586,10429.1017527,10429.2368423
2026-04-12T19:18:54,68b8d4ec892443cdb7d777f45ca02db6,in,icmp,45.11.45.11,1400,19,True,130.40399999954388,10429.4882056,10429.6186096
2026-04-12T19:18:54,68b8d4ec892443cdb7d777f45ca02db6,in,icmp,45.11.45.11,1400,20,True,130.54180000108317,10429.8702096,10430.0007514
2026-04-12T19:18:54,68b8d4ec892443cdb7d777f45ca02db6,in,icmp,45.11.45.11,1400,21,True,130.76129999899422,10430.2534436,10430.3842049
2026-04-12T19:18:54,68b8d4ec892443cdb7d777f45ca02db6,in,icmp,45.11.45.11,1400,22,True,128.88620000012452,10430.6357658,10430.764652
2026-04-12T19:18:54,68b8d4ec892443cdb7d777f45ca02db6,in,icmp,45.11.45.11,1400,23,True,125.84630000128527,10431.0154601,10431.1413064
2026-04-12T19:18:54,68b8d4ec892443cdb7d777f45ca02db6,in,icmp,45.11.45.11,1400,24,True,128.23169999865058,10431.3926157,10431.5208474
2026-04-12T19:18:54,68b8d4ec892443cdb7d777f45ca02db6,in,icmp,45.11.45.11,1400,25,True,131.21900000078313,10431.7722309,10431.9034499
2026-04-12T19:18:54,68b8d4ec892443cdb7d777f45ca02db6,in,icmp,45.11.45.11,1400,26,True,128.99950000064564,10432.1560892,10432.2850887
2026-04-12T19:18:54,68b8d4ec892443cdb7d777f45ca02db6,in,icmp,45.11.45.11,1400,27,True,132.0568999999523,10432.5370301,10432.669087
2026-04-12T19:18:54,68b8d4ec892443cdb7d777f45ca02db6,in,icmp,45.11.45.11,1400,28,True,129.9259000006714,10432.9212933,10433.0512192
2026-04-12T19:18:54,68b8d4ec892443cdb7d777f45ca02db6,in,icmp,45.11.45.11,1400,29,True,130.51230000019132,10433.3032661,10433.4337784
2026-04-12T19:19:05,f03e19a4e74c49b181b1a79969347d67,in,udp,45.11.45.11,64,0,True,128.0391000000236,10433.4516944,10433.5797335
2026-04-12T19:19:05,f03e19a4e74c49b181b1a79969347d67,in,udp,45.11.45.11,64,1,True,133.46230000024661,10433.8314847,10433.964947
2026-04-12T19:19:05,f03e19a4e74c49b181b1a79969347d67,in,udp,45.11.45.11,64,2,True,131.9203999992169,10434.2159305,10434.3478509
2026-04-12T19:19:05,f03e19a4e74c49b181b1a79969347d67,in,udp,45.11.45.11,64,3,True,130.2981999997428,10434.599274,10434.7295722
2026-04-12T19:19:05,f03e19a4e74c49b181b1a79969347d67,in,udp,45.11.45.11,64,4,True,131.376100000125,10434.9805472,10435.1119233
2026-04-12T19:19:05,f03e19a4e74c49b181b1a79969347d67,in,udp,45.11.45.11,64,5,True,128.08310000036727,10435.3630309,10435.491114
2026-04-12T19:19:05,f03e19a4e74c49b181b1a79969347d67,in,udp,45.11.45.11,64,6,True,130.60919999952603,10435.7420936,10435.8727028
2026-04-12T19:19:05,f03e19a4e74c49b181b1a79969347d67,in,udp,45.11.45.11,64,7,True,134.6400000002177,10436.1243944,10436.2590344
2026-04-12T19:19:05,f03e19a4e74c49b181b1a79969347d67,in,udp,45.11.45.11,64,8,True,131.7131000014342,10436.5109511,10436.6426642
2026-04-12T19:19:05,f03e19a4e74c49b181b1a79969347d67,in,udp,45.11.45.11,64,9,False,,10436.8939528,
2026-04-12T19:19:05,f03e19a4e74c49b181b1a79969347d67,in,udp,45.11.45.11,64,10,True,130.5607999984204,10438.1674046,10438.2979654
2026-04-12T19:19:05,f03e19a4e74c49b181b1a79969347d67,in,udp,45.11.45.11,64,11,True,130.1476000007824,10438.5493414,10438.679489
2026-04-12T19:19:05,f03e19a4e74c49b181b1a79969347d67,in,udp,45.11.45.11,64,12,False,,10438.931002,
2026-04-12T19:19:05,f03e19a4e74c49b181b1a79969347d67,in,udp,45.11.45.11,64,13,True,131.33039999956964,10440.2036546,10440.334985
2026-04-12T19:19:05,f03e19a4e74c49b181b1a79969347d67,in,udp,45.11.45.11,64,14,True,130.07680000009714,10440.5862593,10440.7163361
2026-04-12T19:19:05,f03e19a4e74c49b181b1a79969347d67,in,udp,45.11.45.11,64,15,False,,10440.9672111,
2026-04-12T19:19:05,f03e19a4e74c49b181b1a79969347d67,in,udp,45.11.45.11,64,16,True,130.04709999950137,10442.2349213,10442.3649684
2026-04-12T19:19:05,f03e19a4e74c49b181b1a79969347d67,in,udp,45.11.45.11,64,17,True,129.1082000007009,10442.6161951,10442.7453033
2026-04-12T19:19:05,f03e19a4e74c49b181b1a79969347d67,in,udp,45.11.45.11,64,18,False,,10442.9969028,
2026-04-12T19:19:05,f03e19a4e74c49b181b1a79969347d67,in,udp,45.11.45.11,64,19,True,127.75950000104785,10444.259821,10444.3875805
2026-04-12T19:19:05,f03e19a4e74c49b181b1a79969347d67,in,udp,45.11.45.11,64,20,True,129.2751999990287,10444.6391093,10444.7683845
2026-04-12T19:19:05,f03e19a4e74c49b181b1a79969347d67,in,udp,45.11.45.11,64,21,False,,10445.019693,
2026-04-12T19:19:05,f03e19a4e74c49b181b1a79969347d67,in,udp,45.11.45.11,64,22,True,128.88370000109717,10446.2777027,10446.4065864
2026-04-12T19:19:05,f03e19a4e74c49b181b1a79969347d67,in,udp,45.11.45.11,64,23,True,128.8447000006272,10446.6578586,10446.7867033
2026-04-12T19:19:05,f03e19a4e74c49b181b1a79969347d67,in,udp,45.11.45.11,64,24,False,,10447.0376686,
2026-04-12T19:19:05,f03e19a4e74c49b181b1a79969347d67,in,udp,45.11.45.11,64,25,True,128.81709999965096,10448.3867166,10448.5155337
2026-04-12T19:19:05,f03e19a4e74c49b181b1a79969347d67,in,udp,45.11.45.11,64,26,True,125.89899999875342,10448.7667015,10448.8926005
2026-04-12T19:19:05,f03e19a4e74c49b181b1a79969347d67,in,udp,45.11.45.11,64,27,False,,10449.1437973,
2026-04-12T19:19:05,f03e19a4e74c49b181b1a79969347d67,in,udp,45.11.45.11,64,28,True,127.9166999993322,10450.4016178,10450.5295345
2026-04-12T19:19:05,f03e19a4e74c49b181b1a79969347d67,in,udp,45.11.45.11,64,29,True,129.9245999998675,10450.7811077,10450.9110323
2026-04-12T19:19:22,02899aa9e7d94549a6cb8db163aefb19,in,udp,45.11.45.11,128,0,False,,10450.9253494,
2026-04-12T19:19:22,02899aa9e7d94549a6cb8db163aefb19,in,udp,45.11.45.11,128,1,True,132.23440000001574,10452.1828424,10452.3150768
2026-04-12T19:19:22,02899aa9e7d94549a6cb8db163aefb19,in,udp,45.11.45.11,128,2,True,132.6757999995607,10452.565908,10452.6985838
2026-04-12T19:19:22,02899aa9e7d94549a6cb8db163aefb19,in,udp,45.11.45.11,128,3,False,,10452.9499298,
2026-04-12T19:19:22,02899aa9e7d94549a6cb8db163aefb19,in,udp,45.11.45.11,128,4,True,133.55659999979252,10454.2223104,10454.355867
2026-04-12T19:19:22,02899aa9e7d94549a6cb8db163aefb19,in,udp,45.11.45.11,128,5,True,192.74349999977858,10454.6068136,10454.7995571
2026-04-12T19:19:22,02899aa9e7d94549a6cb8db163aefb19,in,udp,45.11.45.11,128,6,False,,10455.0503092,
2026-04-12T19:19:22,02899aa9e7d94549a6cb8db163aefb19,in,udp,45.11.45.11,128,7,True,133.3825000001525,10456.3142746,10456.4476571
2026-04-12T19:19:22,02899aa9e7d94549a6cb8db163aefb19,in,udp,45.11.45.11,128,8,True,131.87250000009954,10456.6989049,10456.8307774
2026-04-12T19:19:22,02899aa9e7d94549a6cb8db163aefb19,in,udp,45.11.45.11,128,9,False,,10457.0823347,
2026-04-12T19:19:22,02899aa9e7d94549a6cb8db163aefb19,in,udp,45.11.45.11,128,10,True,133.02099999964412,10458.3624997,10458.4955207
2026-04-12T19:19:22,02899aa9e7d94549a6cb8db163aefb19,in,udp,45.11.45.11,128,11,True,131.86359999963315,10458.7467075,10458.8785711
2026-04-12T19:19:22,02899aa9e7d94549a6cb8db163aefb19,in,udp,45.11.45.11,128,12,False,,10459.1299413,
2026-04-12T19:19:22,02899aa9e7d94549a6cb8db163aefb19,in,udp,45.11.45.11,128,13,True,132.80359999953362,10460.3927669,10460.5255705
2026-04-12T19:19:22,02899aa9e7d94549a6cb8db163aefb19,in,udp,45.11.45.11,128,14,True,138.988500000778,10460.7767009,10460.9156894
2026-04-12T19:19:22,02899aa9e7d94549a6cb8db163aefb19,in,udp,45.11.45.11,128,15,False,,10461.166714,
2026-04-12T19:19:22,02899aa9e7d94549a6cb8db163aefb19,in,udp,45.11.45.11,128,16,True,122.75179999960528,10462.4902383,10462.6129901
2026-04-12T19:19:22,02899aa9e7d94549a6cb8db163aefb19,in,udp,45.11.45.11,128,17,True,130.52820000120846,10462.8644312,10462.9949594
2026-04-12T19:19:22,02899aa9e7d94549a6cb8db163aefb19,in,udp,45.11.45.11,128,18,False,,10463.2464261,
2026-04-12T19:19:22,02899aa9e7d94549a6cb8db163aefb19,in,udp,45.11.45.11,128,19,True,130.40910000017902,10464.5054673,10464.6358764
2026-04-12T19:19:22,02899aa9e7d94549a6cb8db163aefb19,in,udp,45.11.45.11,128,20,True,130.1536999999371,10464.8871643,10465.017318
2026-04-12T19:19:22,02899aa9e7d94549a6cb8db163aefb19,in,udp,45.11.45.11,128,21,False,,10465.2680635,
2026-04-12T19:19:22,02899aa9e7d94549a6cb8db163aefb19,in,udp,45.11.45.11,128,22,True,131.66720000117493,10466.5337644,10466.6654316
2026-04-12T19:19:22,02899aa9e7d94549a6cb8db163aefb19,in,udp,45.11.45.11,128,23,True,129.40359999993234,10466.9163566,10467.0457602
2026-04-12T19:19:22,02899aa9e7d94549a6cb8db163aefb19,in,udp,45.11.45.11,128,24,False,,10467.2971738,
2026-04-12T19:19:22,02899aa9e7d94549a6cb8db163aefb19,in,udp,45.11.45.11,128,25,True,128.65210000018124,10468.5611777,10468.6898298
2026-04-12T19:19:22,02899aa9e7d94549a6cb8db163aefb19,in,udp,45.11.45.11,128,26,True,130.36020000072313,10468.9409213,10469.0712815
2026-04-12T19:19:22,02899aa9e7d94549a6cb8db163aefb19,in,udp,45.11.45.11,128,27,False,,10469.3223739,
2026-04-12T19:19:22,02899aa9e7d94549a6cb8db163aefb19,in,udp,45.11.45.11,128,28,True,132.89280000026338,10470.590422,10470.7233148
2026-04-12T19:19:22,02899aa9e7d94549a6cb8db163aefb19,in,udp,45.11.45.11,128,29,True,131.60339999922144,10470.9752921,10471.1068955
2026-04-12T19:19:43,32873f9b09a14f47a5f2122505d093e3,in,udp,45.11.45.11,256,0,False,,10471.1227046,
2026-04-12T19:19:43,32873f9b09a14f47a5f2122505d093e3,in,udp,45.11.45.11,256,1,True,127.49189999885857,10472.4190288,10472.5465207
2026-04-12T19:19:43,32873f9b09a14f47a5f2122505d093e3,in,udp,45.11.45.11,256,2,True,127.18329999916023,10472.797537,10472.9247203
2026-04-12T19:19:43,32873f9b09a14f47a5f2122505d093e3,in,udp,45.11.45.11,256,3,False,,10473.1756321,
2026-04-12T19:19:43,32873f9b09a14f47a5f2122505d093e3,in,udp,45.11.45.11,256,4,True,131.83399999979883,10474.4508174,10474.5826514
2026-04-12T19:19:43,32873f9b09a14f47a5f2122505d093e3,in,udp,45.11.45.11,256,5,True,135.86369999939052,10474.8338208,10474.9696845
2026-04-12T19:19:43,32873f9b09a14f47a5f2122505d093e3,in,udp,45.11.45.11,256,6,False,,10475.2208173,
2026-04-12T19:19:43,32873f9b09a14f47a5f2122505d093e3,in,udp,45.11.45.11,256,7,True,132.77559999914956,10476.5437801,10476.6765557
2026-04-12T19:19:43,32873f9b09a14f47a5f2122505d093e3,in,udp,45.11.45.11,256,8,True,135.2167000004556,10476.9282032,10477.0634199
2026-04-12T19:19:43,32873f9b09a14f47a5f2122505d093e3,in,udp,45.11.45.11,256,9,False,,10477.3150915,
2026-04-12T19:19:43,32873f9b09a14f47a5f2122505d093e3,in,udp,45.11.45.11,256,10,True,135.28070000029402,10478.5895027,10478.7247834
2026-04-12T19:19:43,32873f9b09a14f47a5f2122505d093e3,in,udp,45.11.45.11,256,11,True,132.8864999995858,10478.976462,10479.1093485
2026-04-12T19:19:43,32873f9b09a14f47a5f2122505d093e3,in,udp,45.11.45.11,256,12,False,,10479.360416,
2026-04-12T19:19:43,32873f9b09a14f47a5f2122505d093e3,in,udp,45.11.45.11,256,13,True,133.5081999986869,10480.6402223,10480.7737305
2026-04-12T19:19:43,32873f9b09a14f47a5f2122505d093e3,in,udp,45.11.45.11,256,14,True,134.82760000078997,10481.0249035,10481.1597311
2026-04-12T19:19:43,32873f9b09a14f47a5f2122505d093e3,in,udp,45.11.45.11,256,15,False,,10481.4111435,
2026-04-12T19:19:43,32873f9b09a14f47a5f2122505d093e3,in,udp,45.11.45.11,256,16,True,129.0301000008185,10482.6784572,10482.8074873
2026-04-12T19:19:43,32873f9b09a14f47a5f2122505d093e3,in,udp,45.11.45.11,256,17,True,132.98759999997856,10483.0591702,10483.1921578
2026-04-12T19:19:43,32873f9b09a14f47a5f2122505d093e3,in,udp,45.11.45.11,256,18,False,,10483.4436067,
2026-04-12T19:19:43,32873f9b09a14f47a5f2122505d093e3,in,udp,45.11.45.11,256,19,True,129.8849999984668,10484.708726,10484.838611
2026-04-12T19:19:43,32873f9b09a14f47a5f2122505d093e3,in,udp,45.11.45.11,256,20,True,126.72050000037416,10485.0899846,10485.2167051
2026-04-12T19:19:43,32873f9b09a14f47a5f2122505d093e3,in,udp,45.11.45.11,256,21,True,135.28229999974428,10485.4684595,10485.6037418
2026-04-12T19:19:43,32873f9b09a14f47a5f2122505d093e3,in,udp,45.11.45.11,256,22,False,,10485.8554368,
2026-04-12T19:19:43,32873f9b09a14f47a5f2122505d093e3,in,udp,45.11.45.11,256,23,True,127.96069999967585,10487.1787277,10487.3066884
2026-04-12T19:19:43,32873f9b09a14f47a5f2122505d093e3,in,udp,45.11.45.11,256,24,True,126.13390000115032,10487.557448,10487.6835819
2026-04-12T19:19:43,32873f9b09a14f47a5f2122505d093e3,in,udp,45.11.45.11,256,25,False,,10487.9348625,
2026-04-12T19:19:43,32873f9b09a14f47a5f2122505d093e3,in,udp,45.11.45.11,256,26,True,130.39570000000822,10489.20529,10489.3356857
2026-04-12T19:19:43,32873f9b09a14f47a5f2122505d093e3,in,udp,45.11.45.11,256,27,True,130.95050000083575,10489.5873392,10489.7182897
2026-04-12T19:19:43,32873f9b09a14f47a5f2122505d093e3,in,udp,45.11.45.11,256,28,False,,10489.9695011,
2026-04-12T19:19:43,32873f9b09a14f47a5f2122505d093e3,in,udp,45.11.45.11,256,29,True,128.74700000065786,10491.2382666,10491.3670136
2026-04-12T19:20:03,d6c62d4761ff437a83c762a34c3c0856,in,udp,45.11.45.11,512,0,False,,10491.379672,
2026-04-12T19:20:03,d6c62d4761ff437a83c762a34c3c0856,in,udp,45.11.45.11,512,1,True,132.84980000025826,10492.6428063,10492.7756561
2026-04-12T19:20:03,d6c62d4761ff437a83c762a34c3c0856,in,udp,45.11.45.11,512,2,True,131.2458999982482,10493.0269939,10493.1582398
2026-04-12T19:20:03,d6c62d4761ff437a83c762a34c3c0856,in,udp,45.11.45.11,512,3,False,,10493.4100173,
2026-04-12T19:20:03,d6c62d4761ff437a83c762a34c3c0856,in,udp,45.11.45.11,512,4,True,134.1510999991442,10494.6776238,10494.8117749
2026-04-12T19:20:03,d6c62d4761ff437a83c762a34c3c0856,in,udp,45.11.45.11,512,5,True,133.07050000003073,10495.0635465,10495.196617
2026-04-12T19:20:03,d6c62d4761ff437a83c762a34c3c0856,in,udp,45.11.45.11,512,6,False,,10495.447761,
2026-04-12T19:20:03,d6c62d4761ff437a83c762a34c3c0856,in,udp,45.11.45.11,512,7,True,133.0798999988474,10496.7138281,10496.846908
2026-04-12T19:20:03,d6c62d4761ff437a83c762a34c3c0856,in,udp,45.11.45.11,512,8,True,133.9480000006006,10497.1002662,10497.2342142
2026-04-12T19:20:03,d6c62d4761ff437a83c762a34c3c0856,in,udp,45.11.45.11,512,9,True,132.1832000012364,10497.4852335,10497.6174167
2026-04-12T19:20:03,d6c62d4761ff437a83c762a34c3c0856,in,udp,45.11.45.11,512,10,False,,10497.8687241,
2026-04-12T19:20:03,d6c62d4761ff437a83c762a34c3c0856,in,udp,45.11.45.11,512,11,True,133.44969999889145,10499.1960199,10499.3294696
2026-04-12T19:20:03,d6c62d4761ff437a83c762a34c3c0856,in,udp,45.11.45.11,512,12,True,129.87670000075013,10499.5801889,10499.7100656
2026-04-12T19:20:03,d6c62d4761ff437a83c762a34c3c0856,in,udp,45.11.45.11,512,13,False,,10499.9621873,
2026-04-12T19:20:03,d6c62d4761ff437a83c762a34c3c0856,in,udp,45.11.45.11,512,14,True,140.63209999949322,10501.2325571,10501.3731892
2026-04-12T19:20:03,d6c62d4761ff437a83c762a34c3c0856,in,udp,45.11.45.11,512,15,True,154.07330000016373,10501.6248667,10501.77894
2026-04-12T19:20:03,d6c62d4761ff437a83c762a34c3c0856,in,udp,45.11.45.11,512,16,False,,10502.0300645,
2026-04-12T19:20:03,d6c62d4761ff437a83c762a34c3c0856,in,udp,45.11.45.11,512,17,True,131.57180000052904,10503.2912618,10503.4228336
2026-04-12T19:20:03,d6c62d4761ff437a83c762a34c3c0856,in,udp,45.11.45.11,512,18,True,136.40210000085062,10503.6740696,10503.8104717
2026-04-12T19:20:03,d6c62d4761ff437a83c762a34c3c0856,in,udp,45.11.45.11,512,19,False,,10504.0620502,
2026-04-12T19:20:03,d6c62d4761ff437a83c762a34c3c0856,in,udp,45.11.45.11,512,20,True,127.88439999894763,10505.330538,10505.4584224
2026-04-12T19:20:03,d6c62d4761ff437a83c762a34c3c0856,in,udp,45.11.45.11,512,21,True,131.5266999990854,10505.7100394,10505.8415661
2026-04-12T19:20:03,d6c62d4761ff437a83c762a34c3c0856,in,udp,45.11.45.11,512,22,False,,10506.0932594,
2026-04-12T19:20:03,d6c62d4761ff437a83c762a34c3c0856,in,udp,45.11.45.11,512,23,True,130.22360000104527,10507.362774,10507.4929976
2026-04-12T19:20:03,d6c62d4761ff437a83c762a34c3c0856,in,udp,45.11.45.11,512,24,True,130.1897999983339,10507.7441897,10507.8743795
2026-04-12T19:20:03,d6c62d4761ff437a83c762a34c3c0856,in,udp,45.11.45.11,512,25,False,,10508.1254169,
2026-04-12T19:20:03,d6c62d4761ff437a83c762a34c3c0856,in,udp,45.11.45.11,512,26,True,130.17130000116595,10509.4580001,10509.5881714
2026-04-12T19:20:03,d6c62d4761ff437a83c762a34c3c0856,in,udp,45.11.45.11,512,27,True,131.5374999994674,10509.8392303,10509.9707678
2026-04-12T19:20:03,d6c62d4761ff437a83c762a34c3c0856,in,udp,45.11.45.11,512,28,False,,10510.222681,
2026-04-12T19:20:03,d6c62d4761ff437a83c762a34c3c0856,in,udp,45.11.45.11,512,29,True,129.74380000014207,10511.4885819,10511.6183257
2026-04-12T19:20:23,2b1857f5740346bebf2bce34483c8fb8,in,udp,45.11.45.11,1024,0,True,130.05940000039118,10511.6309128,10511.7609722
2026-04-12T19:20:23,2b1857f5740346bebf2bce34483c8fb8,in,udp,45.11.45.11,1024,1,False,,10512.0128673,
2026-04-12T19:20:23,2b1857f5740346bebf2bce34483c8fb8,in,udp,45.11.45.11,1024,2,True,129.16620000032708,10513.2840959,10513.4132621
2026-04-12T19:20:23,2b1857f5740346bebf2bce34483c8fb8,in,udp,45.11.45.11,1024,3,True,127.18429999949876,10513.6647887,10513.791973
2026-04-12T19:20:23,2b1857f5740346bebf2bce34483c8fb8,in,udp,45.11.45.11,1024,4,False,,10514.043347,
2026-04-12T19:20:23,2b1857f5740346bebf2bce34483c8fb8,in,udp,45.11.45.11,1024,5,True,130.14809999913268,10515.3218785,10515.4520266
2026-04-12T19:20:23,2b1857f5740346bebf2bce34483c8fb8,in,udp,45.11.45.11,1024,6,True,130.82099999883212,10515.7038991,10515.8347201
2026-04-12T19:20:23,2b1857f5740346bebf2bce34483c8fb8,in,udp,45.11.45.11,1024,7,False,,10516.0856757,
2026-04-12T19:20:23,2b1857f5740346bebf2bce34483c8fb8,in,udp,45.11.45.11,1024,8,True,133.87039999906847,10517.3473021,10517.4811725
2026-04-12T19:20:23,2b1857f5740346bebf2bce34483c8fb8,in,udp,45.11.45.11,1024,9,True,131.55250000090746,10517.7329361,10517.8644886
2026-04-12T19:20:23,2b1857f5740346bebf2bce34483c8fb8,in,udp,45.11.45.11,1024,10,False,,10518.1155074,
2026-04-12T19:20:23,2b1857f5740346bebf2bce34483c8fb8,in,udp,45.11.45.11,1024,11,True,134.46079999994254,10519.3779367,10519.5123975
2026-04-12T19:20:23,2b1857f5740346bebf2bce34483c8fb8,in,udp,45.11.45.11,1024,12,True,127.647799999977,10519.7635473,10519.8911951
2026-04-12T19:20:23,2b1857f5740346bebf2bce34483c8fb8,in,udp,45.11.45.11,1024,13,False,,10520.1423265,
2026-04-12T19:20:23,2b1857f5740346bebf2bce34483c8fb8,in,udp,45.11.45.11,1024,14,True,126.50980000034906,10521.4048972,10521.531407
2026-04-12T19:20:23,2b1857f5740346bebf2bce34483c8fb8,in,udp,45.11.45.11,1024,15,True,131.37280000046303,10521.7831518,10521.9145246
2026-04-12T19:20:23,2b1857f5740346bebf2bce34483c8fb8,in,udp,45.11.45.11,1024,16,False,,10522.1660752,
2026-04-12T19:20:23,2b1857f5740346bebf2bce34483c8fb8,in,udp,45.11.45.11,1024,17,True,132.776799999192,10523.4282521,10523.5610289
2026-04-12T19:20:23,2b1857f5740346bebf2bce34483c8fb8,in,udp,45.11.45.11,1024,18,True,131.5000999984477,10523.8129786,10523.9444787
2026-04-12T19:20:23,2b1857f5740346bebf2bce34483c8fb8,in,udp,45.11.45.11,1024,19,False,,10524.1958654,
2026-04-12T19:20:23,2b1857f5740346bebf2bce34483c8fb8,in,udp,45.11.45.11,1024,20,True,129.14599999930942,10525.4753378,10525.6044838
2026-04-12T19:20:23,2b1857f5740346bebf2bce34483c8fb8,in,udp,45.11.45.11,1024,21,True,130.70109999898705,10525.8555531,10525.9862542
2026-04-12T19:20:23,2b1857f5740346bebf2bce34483c8fb8,in,udp,45.11.45.11,1024,22,False,,10526.2380306,
2026-04-12T19:20:23,2b1857f5740346bebf2bce34483c8fb8,in,udp,45.11.45.11,1024,23,True,128.1872999988991,10527.5042568,10527.6324441
2026-04-12T19:20:23,2b1857f5740346bebf2bce34483c8fb8,in,udp,45.11.45.11,1024,24,True,126.09879999945406,10527.8827985,10528.0088973
2026-04-12T19:20:23,2b1857f5740346bebf2bce34483c8fb8,in,udp,45.11.45.11,1024,25,False,,10528.2603639,
2026-04-12T19:20:23,2b1857f5740346bebf2bce34483c8fb8,in,udp,45.11.45.11,1024,26,True,128.03530000019236,10529.5325653,10529.6606006
2026-04-12T19:20:23,2b1857f5740346bebf2bce34483c8fb8,in,udp,45.11.45.11,1024,27,True,131.2792000007903,10529.9126717,10530.0439509
2026-04-12T19:20:23,2b1857f5740346bebf2bce34483c8fb8,in,udp,45.11.45.11,1024,28,False,,10530.2959046,
2026-04-12T19:20:23,2b1857f5740346bebf2bce34483c8fb8,in,udp,45.11.45.11,1024,29,True,135.65870000093128,10531.5615303,10531.697189
2026-04-12T19:20:43,17e05ff3beee4349ac8ba62cfdaaf20a,in,udp,45.11.45.11,1400,0,True,125.7000000005064,10531.7111598,10531.8368598
2026-04-12T19:20:43,17e05ff3beee4349ac8ba62cfdaaf20a,in,udp,45.11.45.11,1400,1,False,,10532.0878748,
2026-04-12T19:20:43,17e05ff3beee4349ac8ba62cfdaaf20a,in,udp,45.11.45.11,1400,2,True,130.98969999919063,10533.3547992,10533.4857889
2026-04-12T19:20:43,17e05ff3beee4349ac8ba62cfdaaf20a,in,udp,45.11.45.11,1400,3,True,133.60630000170204,10533.737145,10533.8707513
2026-04-12T19:20:43,17e05ff3beee4349ac8ba62cfdaaf20a,in,udp,45.11.45.11,1400,4,False,,10534.1215389,
2026-04-12T19:20:43,17e05ff3beee4349ac8ba62cfdaaf20a,in,udp,45.11.45.11,1400,5,True,126.6856000002008,10535.3911285,10535.5178141
2026-04-12T19:20:43,17e05ff3beee4349ac8ba62cfdaaf20a,in,udp,45.11.45.11,1400,6,True,202.6138000001083,10535.7704774,10535.9730912
2026-04-12T19:20:43,17e05ff3beee4349ac8ba62cfdaaf20a,in,udp,45.11.45.11,1400,7,False,,10536.2236946,
2026-04-12T19:20:43,17e05ff3beee4349ac8ba62cfdaaf20a,in,udp,45.11.45.11,1400,8,True,185.80949999886798,10537.4801908,10537.6660003
2026-04-12T19:20:43,17e05ff3beee4349ac8ba62cfdaaf20a,in,udp,45.11.45.11,1400,9,True,129.0714000006119,10537.9167122,10538.0457836
